DOY2,HR2,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,NETRAD_1_1_1,TA_1_1_1,RH_1_1_1,WS_1_1_1,CO2_1_1_1,H2O_1_1_1,FC_1_1_1,LE_1_1_1,H_1_1_1,SC_1_1_1,SLE_1_1_1,SH_1_1_1,NEE,USTAR_1_1_1,PA_1_1_1,VPD_1_1_1
12,5.75,0,-0.20536528625,172.196425,234.34659,-90.247356,-19.9811015,76.458466,1.4458246,388.9904025,1.6040505,0.532358705,-2.480887,-54.37025625,-0.34399638,-1.88606985,-5.4224806,0.507987285,0.122874376,95.5170435,0.14424261
12,6.25,0,-0.1725611045,173.02602,233.58445,-88.777734,-20.205387,78.2200885,0.51317625,388.151675,1.9444744,0.66285316,-2.60856154875,-65.708422,-0.4809129375,-1.62091371875,-7.5634858,0.47606887,0.130261512,95.5026395,0.16296806
12,6.75,0,-0.15961668,173.926535,232.363455,-86.880628,-20.5374815,79.289348,1.6512014,386.48308,1.604546,0.38301618,-2.7362360975,-58.469505,-1.2897437075,-1.3557575875,-7.4876802,-0.84658362,0.107294144,95.512011,0.21873222
12,7.25,0,-0.076100006,179.734135,231.651195,-85.469927,-20.7846185,80.4211115,0.46863005,387.3491,1.6651962,0.02618294,-2.86391064625,-51.230588,-0.70898418,-1.09060145625,-7.4118746,0.5952152,0.088726512,95.564198,0.22616612
12,7.75,0,0.2304944875,182.089785,232.155945,-64.5755265,-20.608867,80.89176,0.48352255,387.904635,1.7391804,0.2822071975,-2.991585195,-53.75859525,-0.22462081,-0.825445325,-2.05712022,0.599840425,0.1507903725,95.5818705,0.24282761
12,8.25,10.298013,0.95778611,185.951395,233.5824,-18.3761955,-20.3160315,80.3091945,1.37367695,389.06302,1.813304,-0.099294022,-2.70315519625,-34.4966735,0.01758949,-0.56028919375,-0.4055772775,0.22387558,0.106402276,95.6303345,0.2633669
12,8.75,17.8605525,2.01047785,190.254895,236.275855,0.788839349999999,-19.639733,79.5950975,1.427031475,389.7885,1.9038666,-0.6092884235,-2.4147251975,-17.201,-0.141912525,-0.2951330625,0.70034288,-0.38030984625,0.100857196,95.69132,0.2870882
12,9.25,27.9457045,3.239992,188.34061,238.42005,23.1862795,-19.11132,78.66454,1.2748323,390.759415,1.7604937,-1.119282825,-2.12629519875,-3.715774975,-0.30141454,-0.0299769312499998,1.017007005,-0.9844952725,0.16132582225,95.7615725,0.3030283225
12,9.75,39.2737425,4.12743555,193.40624,240.7079275,34.696561,-18.76423975,77.522712,1.09739952,390.599715,1.862493875,-1.710549,-1.8378652,14.15687375,-0.41789168,0.2351792,1.33367113,-1.57755738,0.206248715,94.60705075,0.28669279
12,10.25,0,0,201.05582,242.87674,0,-18.25689625,76.23241075,0.232886625,386.364535,1.293937375,-2.79206025,5.42278635,34.52998575,-0.63327844,-2.3503173405,3.74700285,-2.68711025,0.1926654175,95.967476,0.27721594
12,10.75,0,0,145.03806,238.4273,0,-17.7224795,56.28719,0,384.45491,1.31722245,-3.2413685,-1.64403725,-8.29899399999999,-0.397736615,-4.935813881,2.4827285,-3.3041616,0.35130898,91.2195025,0.326289545
12,11.25,0,0,148.25705,248.934585,0,-16.777101,57.37074325,0,382.787745,1.03983932,-6.9270025,3.21548255,18.368883875,-1.1424645425,-0.74653444,-2.750217715,-7.0367095,0.31561912,95.8397475,0.41772844
12,11.75,0,0,126.847675,232.1966375,0,-16.356534,52.74537125,0,382.522225,1.00049657,-5.35385515,-1.5438244,4.99066475000001,-0.71131621,-1.202487125,-0.0586722700000001,-5.7831745,0.19448543,95.936844,0.6322033475
12,12.25,0,0,142.58788,252.7149125,0,-15.7884175,59.75763575,0,382.20561,0.992140975,-5.29852025,5.51390955,7.6750835,-1.21340933,-2.178768,-6.49630668,-5.4947624,0.31310169,96.31421,0.72090817
12,12.75,0,0,155.7965075,255.7442875,0,-14.946085,57.974945,0,382.044855,0.994405225,-5.27343965,4.681827225,-14.27157315,-0.71121216,-2.443732,-2.367090475,-5.40966535,0.215931195,96.424285,0.551946615
12,13.25,34.33041,3.85283325,162.66913,256.076045,28.7704575,-14.66896075,54.87890275,0,381.95245,0.988038795,-3.05676975,3.994757125,-40.42439895,-0.95699284,-2.84694085,-6.506059025,-3.766087,0.282799185,96.45528775,0.47409532
12,13.75,44.593207,5.0094595,162.2244275,257.4506175,34.88396,-14.38539075,52.17948775,0,381.487965,0.973079795,-2.84236475,3.2188903,-31.738652425,-0.5546527875,-1.82046085,-7.63557565,-3.005600825,0.286860465,96.4526895,0.44605792
12,14.25,17.513139,1.7660223,170.329985,257.7557025,9.910754,-14.00488225,49.1180405,0.18967566,382.182725,0.958530595,-2.417605,2.246029275,-66.5229485,-0.40058964,-2.365251875,-5.6929594,-2.292322775,0.23577055,96.484839,0.43156933
12,14.75,16.2930354,1.5184738325,186.7797725,256.7752725,-2.076064575,-14.35716775,49.32445125,0,382.2817525,0.974883915,-1.6659408,0.48425555,-65.2348235,-0.30854066,-1.9932811,-4.9603388,-1.09193572,0.1915381275,96.4994285,0.261517645
12,15.25,8.06058675,0.835762725,184.65562,256.140955,-33.63326925,-14.3372155,49.7852855,0.34771164,385.42988,1.3365251025,-0.20981692,1.3446814,-47.284202,-0.51947328,-4.2314072,-21.443151,-0.56730874,0.1364040775,96.5669275,0.3706416075
12,15.75,8.8832958,0.41567774,173.844355,254.36048,-53.5799965,-14.4135845,49.53611,0.26261214,385.92322,1.28762164,-0.1625464975,0.8140435,-65.435802,-0.4942827275,-3.196032375,-21.462951,-0.12719580625,0.16669984,96.5586605,0.66995226
12,16.25,1.3981697,0.0804805565,182.858115,251.397495,-87.939081,-14.9096345,52.473011,0,385.94766,0.87774092,-2.784928236,0.1718916875,-92.0510675,-0.6445466875,-3.486435875,-23.7930225,-0.88585884,0.09351233,96.585235,0.59884562
12,16.75,0,-0.0200072865,178.01395,249.7104,-100.1403875,-15.2369175,54.413245,0,386.061725,0.8582155625,0.240022305,-0.590099695,-82.087815,-0.387136995,-1.9326669,-17.6266905,0.134820955,0.1091416625,89.408696,0.5119489875
12,17.25,0,-0.5203833775,170.35733,248.74786,-98.697831,-15.05803025,56.572525,0,372.85555,0.7020535375,0.069581864,-2.284302525,-90.350004,-0.4861213,-3.1330123,-12.79609375,-0.3653662,0.097299255,96.25409825,0.319527375
12,17.75,0,-0.55457635,192.1264,253.2953125,-99.29255,-13.420375,55.7458775,0.730669,371.20774,0.92543968,0.108343488,-6.2851035,-99.251456,-1.10184982,-8.7126605,-21.996334,-0.59423848,0.03822399,96.1726975,0.19911956
12,18.25,0,-0.705208275,192.1433125,253.6153125,-99.15056375,-13.2766225,56.29734,0.2897446,382.496525,1.06983343,0.4260549975,-10.946413925,-93.622475,-0.81223919125,-5.5141270125,-14.721906675,0.35710798,0.0406078775,96.180515,0.22277912
12,18.75,0,-0.5154083275,206.60108,255.17862,-98.0574895,-13.504336,57.889464,0.8695129075,386.716755,1.658149975,-0.19478456,-12.4092494,-75.8310135,-0.5226285625,-2.315593525,-7.44747935,-0.00291680535,0.04366001025,96.112278,0.185225733
12,19.25,0,-0.1376867775,207.3091,253.733845,-91.1651525,-13.90903475,60.15913275,0.4620980755,386.5879375,1.618066625,0.37499013,-20.807294875,-81.9937425,-0.41653159,-2.3913166,-10.60129975,0.220654105,0.05117926625,96.829033,0.1625250795
12,19.75,0,-0.13479762325,220.95024,253.572555,-91.24595075,-14.0577495,60.393722,0.48679216,386.9231125,1.0646604275,0.3066599,-2.506143,-86.734948,-0.662585875,-1.14152674,-8.090501875,0.3219727375,0.0668162435,96.7720875,0.156424232
12,20.25,0,-0.081028718,217.93562,254.6502,-94.3318955,-13.903798,61.123382,0.808905605,387.43343,1.19574645,0.107893036,-2.368311875,-90.92173025,-0.5479981,-1.8248082,-6.9309014,-0.37136651,0.0667402785,96.73288,0.327388135
12,20.75,0,-0.03998888225,205.8469025,255.4383975,-94.64595925,-13.95258475,61.6671955,0.1809851925,388.26277,1.1757223,0.1926416625,-1.95727375,-95.573605,-0.31411177,-1.539542725,-8.160154,0.2266852725,0.080866725,96.825758,0.36584528
12,21.25,0,-0.05388612225,196.9867075,255.7414775,-99.46009875,-14.00634825,61.5208455,0.190153265,388.785575,1.2113898,-0.362861969,-3.572631,-72.446791,-1.409929855,-3.9587216,-7.96528165,-0.0194059017,0.03712923375,96.73370375,0.197455855
12,21.75,0,-0.025438891,183.47665,256.2847,-100.67708675,-13.932835,59.465005,0.380191895,388.5137,1.11856376,0.024122903,-3.1492085,-93.364091,-1.3493268575,-1.599834625,-9.9325566,-0.14435421,0.03707662,96.695345,0.21046334
12,22.25,0,-0.011080245,181.4806,257.9265,-101.108465,-13.82333,58.470925,0.350353555,388.56089,1.2871374,0.087209554025,-7.94765835,-79.990265,-0.942119425,-2.4687685,-8.112054525,0.121313915875,0.080878529,96.675265,0.18832957
12,22.75,0,-0.025999995,180.99615,258.60785,-98.680045,-13.511,61.043835,0.536134245,388.3722,1.06308628,-1.05427961075,-5.728262025,-91.5877045,-1.21496485,-1.94120625,-7.4981671,-0.9700586625,0.040539415,96.59673,0.1645705805
12,23.25,0,-0.006111111,179.47225,257.3413,-96.624555,-13.859835,62.287665,0.564505055,388.4996525,1.075969075,-0.103322196,-5.90018475,-90.4868965,-1.309990275,-1.346082675,-9.06270135,-0.130788609,0.082749618,96.55319,0.154944688
12,23.75,0,-0.0168055575,177.85815,255.296,-95.52561,-14.312335,62.675995,0.722625905,388.9002625,1.07070842,-2.121657755,-7.25393495,-93.9831245,-8.65304875,-1.3406846425,-9.926907425,-9.9426478825,0.08485271425,96.578115,0.15151490825
