DOY2,HR2,CO2,FC,G_1_1_1,G_2_1_1,H,H2O,LE,LW_IN,LW_OUT,NETRAD,PA,PPFD_IN,PPFD_OUT,RH,SC,SH,SLE,SW_IN,SW_OUT,TAU,TA_1_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_6_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_6_1,T_CANOPY,T_SONIC,USTAR,U_SIGMA,VPD,V_SIGMA,WS,W_SIGMA,TA_1_1_2,TS_1_5_1
2,3.25,376.5462733,-0.042144626,-8.8025,-8.11,-23.76086791,2.93151548475,-0.444125611,225.218983687792,279.5,-65.355,98.39741788,-0.005,-0.0655,74.7725,-0.034463902,-0.66047006125,-0.2938898255,-1.69,0.227854277728083,-0.188809952,-7.87975,-0.5,-0.09925,0.00375,1.9,2,-0.38225,0.2,0.6915,2.2,1.51275,-7.426,-7.14224512,0.148307181,0.433345406113876,0.2657851355,0.344222871116955,2.078439926,0.185052041328919,-11.0502725,2.475
2,3.75,375.513197125,0.06079315375,-8.9,-8.409,-21.1463063275,2.9409434355,-0.625960294,224.525,279.05,-65.07,98.43509769,-0.006,-0.052,75.0325,-0.0404341105,-0.7354215135,-0.3137832705,-1.72419792639401,0.232729957040734,-0.189363373,-7.73125,-0.5,-0.088,0.012,1.9,1.9665,-0.36625,0.2,0.679,2.15,1.51275,-7.505,-7.554397804,0.149507901,0.437986806878929,0.207032214,0.364028548331034,2.048993019,0.175004154236407,-10.602555,2.482
2,4.25,374.2316885,0.040326716,-9.1725,-8.505,-19.32446336,2.92947946675,0.038219443,226.425733262777,278.05,-65.75,98.423453945,-0.00825,-0.056,75.6275,-0.037601856,-0.81764861925,-0.38912892525,-1.6725,0.176,-0.17822261175,-7.99975,-0.5,-0.1,0,1.917,1.9585,-0.36725,0.2,0.6415,2.15,1.52575,-7.5585,-7.8552451115,0.14051672675,0.42288182826827,0.24443630125,0.394407466981639,1.9302442075,0.158840732313927,-10.1978905,2.45075
2,4.75,375.039929625,0.06775350375,-9.1425,-8.615,-18.017056115,2.95542127175,0.163620715,226.796531381398,277.9,-63.665,98.41180775,-0.005,-0.053,76.545,-0.049083332,-0.783657135,-0.31852706125,-1.77,0.162,-0.17069756375,-8.1925,-0.5,-0.1,0.01275,1.9455,1.95,-0.38725,0.2,0.62825,2.2,1.541,-7.466,-7.918692023,0.141464157,0.450723736079274,0.2614491555,0.343585563649994,2.0468971825,0.168714514409159,-10.181875,2.483
2,5.25,376.782053575,0.025713562,-8.98,-8.9975,-18.94720409,2.95605533,-0.354693687,227.738007041492,277.45,-61.8475,98.449315925,-0.005,-0.055,76.165,-0.037844718,-0.83757396225,-0.3848596605,-1.7235,0.168029889756677,-0.1817869835,-8.0525,-0.5,-0.1,0.0165,1.95075,1.92425,-0.4,0.2,0.64575,2.2,1.5,-7.7165,-8.112994956,0.151848106,0.428626914276745,0.25294559925,0.352420612258263,1.942997795,0.167924753952918,-10.6148825,2.45875
2,5.75,375.21993265,0.005791885,-8.8925,-9.0475,-21.64310441,2.9285443865,-0.2498812165,228.813171077652,277.4,-60.98,98.457672155,-0.00225,-0.047,76.89,-0.039680564,-0.848583489,-0.359956902,-1.70663500099706,0.173,-0.16877849,-8.075,-0.5,-0.1,0.00025,1.9755,1.90025,-0.4,0.2,0.637,2.2,1.54175,-7.9745,-7.980352191,0.1438947165,0.443511032639945,0.235069062,0.342149835477016,1.94175469,0.164530908415129,-10.44328,2.4875
2,6.25,376.8109737,0.031743327,-9.06,-9.2975,-19.74213005,2.985680853,-0.39713401125,227.271695417559,276.55,-61.9528066780102,98.4562153875,0.006,-0.007,76.2175,-0.04998089475,-0.787180898,-0.37533944925,-1.4495,0.216,-0.1812124095,-8.1225,-0.5,-0.1,-0.02375,1.9755,1.94175,-0.4,0.2,0.655,2.2,1.5135,-7.93,-8.0239411205,0.14404019,0.403010894588242,0.2329731765,0.327446319815484,1.996489638,0.158632762189352,-10.21414525,2.46675
2,6.75,375.6323647,0.07743332675,-8.92,-9.23963,-19.20794567,2.995022045,-0.04347239725,226.5,276.85,-54.835,98.4907761125,3.38975,0.9465,76.645,-0.0347519365,-0.55550323425,-0.26158392025,0.6535,0.887,-0.181265772,-8.325,-0.5,-0.1,0.01275,1.9415,1.91625,-0.4,0.2,0.6375,2.2,1.52425,-8.14,-7.96348703475,0.1456478935,0.440807711880507,0.264285158,0.340826640284543,1.8851469645,0.165065661150557,-10.302774,2.44575
2,7.25,376.60477065,0.099150296,-9.0905,-9.55444,-16.468911885,2.97356675625,0.1486919155,224.6,276.45,-26.065,98.533962735,32.6925,5.7925,77.1825,-0.02924814275,-0.4148213385,-0.182454049,15.2689431135375,4.8595,-0.181896869,-8.3575,-0.5,-0.0865,-0.00425,1.942,1.926,-0.4,0.2,0.61275,2.19975,1.54125,-8.03,-7.95229387125,0.147971253,0.429577147242433,0.21258251125,0.3518231574104,1.962226111,0.163686235964981,-10.335595,2.4335
2,7.75,377.307437675,0.004688438,-9.3075,-9.7575,-10.528224775,2.9980739805,1.388798785,222.8,280.05,1.13782932853995,98.532184715,105.3,14.775,74.6325,-0.02431852875,-0.2228263995,-0.10461005275,43.358336981082,11.18,-0.198813332,-8.0035,-0.5,-0.1,0.00075,1.908,1.921,-0.4,0.1955,0.6255,2.196,1.50075,-7.472,-7.86099375275,0.1561982155,0.437076717384829,0.16727011325,0.382230235019005,1.99200412825,0.192835643890051,-10.18679225,2.4875
2,8.25,377.78966365,-0.137914976,-9.285,-9.8675,-8.819282938,2.991172781,4.1856158875,222.346371138342,284.7,25.36,98.55177376,195.3,28.225,72.505,-0.033840604,-0.03926614,-0.10051717975,82.45,19.895,-0.22025102475,-7.5435,-0.5,-0.1,-0.017,1.90425,1.9125,-0.4,0.196,0.6375,2.1705,1.512,-5.833,-7.542253721,0.1770612515,0.507744933650229,0.181851321,0.421460609383066,2.14378254925,0.213039582900093,-9.98942375,2.4915
2,8.75,376.9057955,-0.2542959245,-9.12,-9.484245,-4.04271065025,2.998029997,6.81346298325,225.2,290.55,45.1266689367996,98.5528405825,298.775,41.505,69.135,-0.032921346,0.046309482,-0.1497896125,123.35,32.55,-0.227704602,-6.6845,-0.5,-0.1,0.00075,1.917,1.92075,-0.4,0.19575,0.63675,2.2,1.5,-4.8165,-7.1065263015,0.1929911455,0.521910665679796,0.24966633975,0.469854398776454,2.30391590425,0.223498274032588,-9.71014375,2.47925
2,9.25,377.4342195,-0.416489619,-8.7925,-8.925,-2.253940019,3.09282408,10.71342639,219.125,294.625,77.3975,98.53602011,401.9,50.5075,65.59,-0.043566356,0.17466834,-0.094717281,162.175,42.8475,-0.2541546235,-6.32,-0.5,-0.1,0.0085,1.949,2.0585,-0.4,0.2,0.6085,2.2,1.5085,-3.99125,-6.761710749,0.225951411,0.636145400046247,0.331152617,0.525654510110966,2.468719708,0.253087943213421,-8.9819215,2.45475
2,9.75,377.361734125,-0.346211341,-8.3425,-8.6125,1.79771239075,3.09700805575,10.92425402,222.125,298.8,100.4,98.51481597,460.4,60.91,64.6275,-0.0367570405,0.197492444,-0.121324369,207.9,50.27,-0.28544217975,-5.81975,-0.5,-0.1,0.000750000000000001,1.91275,1.85425,-0.4,0.1785,0.6,2.2,1.5,-3.078,-6.406904683,0.239044072,0.666848536775781,0.3665701975,0.541610929542601,2.591173642,0.27114034004552,-8.305539,2.48725
2,10.25,376.5117548,-0.494425416,-8.0145,-8.08114,5.710672642,3.144893612,15.875754625,223.902059378229,302.15,122.3,98.526364565,432.725,66.675,61.905,-0.070337049,-0.01768349,-0.122045288,220.495303115734,51.9590908853818,-0.27065189925,-5.32075,-0.437,-0.1,-0.0215,1.8915,1.80925,-0.4,0.196,0.62475,2.2,1.5,-2.603,-5.7342042495,0.2541154575,0.707181916195726,0.4147995505,0.597120488920673,2.743284234,0.283054856034021,-8.0808545,2.44675
2,10.75,377.7791291,-0.633425926,-7.86875,-8.0125,7.956120471,3.13085303675,17.005022715,225.4,305.275,131.05,98.499929735,493.925,73.15,59.98,-0.039419496,0.163360918,-0.1368069175,253.825,54.715,-0.25800465,-4.698,-0.45,-0.1,-0.00825,1.9085,1.8,-0.4,0.2,0.63825,2.2,1.5,-1.939,-5.44463093225,0.25187236375,0.69996389448446,0.521979042,0.581373457371668,2.721170561,0.279828674284496,-7.755065,2.46725
2,11.25,375.391737175,-0.761440152,-7.7845,-7.68525,9.559244034,3.158517062,18.18319368,228.1,307.125,149,98.499486085,633.325,82.85,58.58,-0.04546936825,0.17871790475,-0.115347065,296.25,71.8175,-0.281121422,-4.117,-0.417,-0.1,-0.017,1.875,1.812,-0.4,0.2,0.667,2.2,1.5,-1.47625,-5.4028985445,0.254602436,0.698697799944912,0.60518348375,0.616081642580988,2.732767863,0.28466297802235,-7.752873,2.467
2,11.75,375.5808584,-0.68039242,-7.44875,-7.293045,12.390986785,3.18777654925,19.683895345,230.477772018341,307.7,145.6,98.498947085,677.1,89.2,57.8,-0.067723729,-0.32409263625,-0.26588224925,295.4,69.9875,-0.271506633,-3.86825,-0.4,-0.1,0.004,1.883,1.784,-0.4,0.2,0.621,2.2,1.50425,-1.138,-4.825943259,0.2559959085,0.723192820153687,0.594428325,0.62046117894347,2.7932396235,0.290642079451774,-7.4862345,2.462
2,12.25,375.6348806,-0.582790798,-6.90225,-6.97,11.65459548,3.16326287725,20.83289656,230.884517800224,308.1,157.219279791216,98.47254977,611.2,87.9,55.875,-0.038460248,0.144091415,-0.1167356225,296.2,66.705,-0.31094273625,-3.419,-0.39575,-0.1,-0.033,1.8495,1.8,-0.3955,0.2,0.61725,2.2,1.50025,-0.936,-4.671242254,0.256876847,0.731708650352037,0.731656535,0.674676595859083,2.82183371,0.292675646407418,-7.004155,2.46275
2,12.75,376.0162146,-0.678024807,-6.611,-6.722225,11.24471077,3.186304391,19.39111262,235.516780106356,310.3,160,98.4177486,551.6,80.3,54.3025,-0.0583371435,-0.186992831,-0.155660774,268.1,61.4,-0.305946166,-3.10075,-0.39175,-0.096,-0.00075,1.8415,1.8,-0.382,0.2,0.62475,2.2,1.50425,-0.813,-4.462598847,0.26656752825,0.746703797408265,0.7179128395,0.649922098973568,2.907268628,0.295197923995099,-6.814102,2.474
2,13.25,375.962476025,-0.639179296,-6.2005,-6.623,11.07398529,3.1643042985,19.793112915,236.3,309.075,140.4,98.402571465,537.05,81.315,52.72,-0.0395115865,-0.062740332,-0.1373079805,248.225,59.7675,-0.308364293,-3.058,-0.363,-0.1,-0.02725,1.882,1.8,-0.34975,0.2,0.67175,2.2,1.50425,-0.86625,-4.223580159,0.26547347325,0.746509415701939,0.793619668,0.668302504983193,3.0187580625,0.296725944352312,-6.733093,2.45
2,13.75,375.9429292,-0.457520283,-5.982375,-6.4228125,7.014579558,3.2170178505,17.04072087,236.167677405294,308.95,118.775,98.379705455,473.6,73.95,52.5025,-0.0499557865,-0.339484582,-0.209016246,230.1,59.19,-0.316917709,-2.941,-0.366,-0.1,0,1.838,1.8,-0.334,0.2,0.7,2.2,1.516,-0.872,-4.0810269865,0.270525069,0.756685625976067,0.82321792625,0.638393097274396,3.023366632,0.302875288427796,-6.6256115,2.442
2,14.25,375.2687489,-0.4573093915,-5.93265,-6.23392,3.06580528775,3.2620593565,14.987333125,236.375,307.45,100.55,98.343151735,429.875,60.105,52.1275,-0.04411708325,-0.3560711495,-0.2748729065,196.55,49.8325,-0.3130907665,-3.05475,-0.366,-0.084,-0.032,1.85,1.92175,-0.332,0.2,0.698,2.2,1.5,-1.293,-3.84664279175,0.2641577585,0.718300923079692,0.80725428075,0.652205349608525,2.928968316,0.298866994589287,-6.7168485,2.462
2,14.75,375.402249525,-0.3010035355,-5.93227,-6.008,1.27172212125,3.162752332,13.87223679,230.75,305.45,71.6625,98.32708177,331.525,50.45,52.885,-0.061808395,-0.5815758745,-0.3108217835,154.083267048536,41.58,-0.3052651295,-2.9065,-0.35,-0.1,-0.017,1.868,1.8,-0.317,0.2,0.684,2.2,1.5,-1.474,-3.7276118835,0.255879988,0.722975531720656,0.7320003595,0.616429122706205,2.9228378235,0.297465031066121,-7.0659185,2.4545
2,15.25,375.9686637,-0.1930505685,-5.874045,-5.9316175,-1.292803871,3.1665640015,11.32095836,232.098958497857,302.825,53.916189705759,98.32276226,239.8,38.4,52.16,-0.051876662,-0.76527701,-0.396259898,119.7,32.02,-0.28436646,-3.024,-0.333,-0.079,0.0225,1.8755,1.8635,-0.3,0.2085,0.7045,2.2,1.5,-1.87975,-3.651279999,0.248796208,0.688811231760923,0.6615798525,0.555243841928931,3.060875369,0.288121404966726,-7.136472,2.42475
2,15.75,375.48139515,-0.0433742025,-5.73083,-5.87575,-8.937212719,3.11374461625,9.282351733,230.804198088276,301.275,34.635,98.30808701,206.6,29.76,52.83,-0.056209602,-0.895254439,-0.351176999,88.0453191310858,25.5004991977179,-0.27691406875,-3.19,-0.333,-0.083,0.024,1.89925,2.017,-0.3,0.2,0.7,2.2,1.5,-2.57075,-3.510313013,0.236678134,0.677237032360163,0.58930379875,0.556688613140237,2.908690382,0.275228512331117,-7.2784535,2.44175
2,16.25,375.51103175,0.024519693,-5.836935,-5.8815,-11.87191671,3.16927149375,6.144033627,228.75,299.725,7.0135,98.313006715,130.4,19.1625,54.47,-0.0683872575,-1.16030501725,-0.328486431,53.3996521502784,15.47,-0.26099372375,-3.335,-0.3495,-0.0835,5e-04,1.892,1.925,-0.3,0.2,0.7005,2.2,1.5,-3.01475,-3.59604778325,0.21453359725,0.609838978216569,0.57848037175,0.491677746243796,2.86049061525,0.247198111554386,-7.3959095,2.4335
2,16.75,375.5221413,-0.00956331575,-5.907,-5.87583,-16.01351197,3.18007164475,4.13305641325,228.7,296.1,-22.35,98.313364285,65.595,8.78,57.335,-0.0810295005,-1.39957899175,-0.3928610635,25.52,6.69,-0.247073448,-3.6625,-0.35,-0.083,-0.049,1.88725,1.8755,-0.3,0.2,0.7,2.2,1.50425,-4.131,-3.9331648335,0.198241616,0.567354833142296,0.429957893,0.448956371087274,2.5983169485,0.217992579092177,-7.4826415,2.4285
2,17.25,374.60533315,0.084030152,-5.800325,-5.87433,-21.95393567,3.1933050095,2.692176423,230.85,293.1,-60.97,98.387616415,12.08,2.495,59.475,-0.069501855,-1.49788867975,-0.37945024675,4.258,1.65810051238414,-0.2271783645,-4.2195,-0.33,-0.09175,0,1.9,1.88825,-0.3,0.2,0.708,2.2,1.50425,-4.877,-4.3830518755,0.1834828785,0.507475797015272,0.2921119025,0.416005782010772,2.24296907,0.21122240081872,-7.547854,2.441
2,17.75,374.29825105,0.046210514,-6.05525,-6.097345,-23.78742615,3.124982478,0.3686832715,229.525,289.1,-69.425884090605,98.40035415,0.2965,0.064,62.08,-0.061324974,-1.797919971,-0.382226044,-0.945,0.362,-0.2005281085,-4.5445,-0.375,-0.0875,0.022,1.85075,1.9335,-0.3,0.2,0.70775,2.2,1.50425,-5.512,-4.584621605,0.1495668735,0.449460979097278,0.2942443125,0.375185873271166,2.21885146175,0.181170044201286,-7.6287715,2.404
2,18.25,374.52378035,0.117726377,-6.2095,-6.210805,-26.64314696,3.01708339825,-0.007967155,226.7,286.3,-68.6725,98.426323655,-0.002,-0.071,63.87,-0.053478395,-1.40823324175,-0.38590768325,-1.883,0.217,-0.209646349,-4.8365,-0.3875,-0.07875,0.021,1.8915,1.9535,-0.3,0.2,0.70025,2.2,1.5045,-6.208,-4.95928173475,0.14203922975,0.423577515425753,0.374696753,0.347678003179926,1.96316269375,0.160854302630347,-7.842263,2.4215
2,18.75,374.1055128,0.126269265,-6.4385,-6.3185775,-24.9470883,3.0701186235,-0.33080193275,224.44100717767,286,-66.585,98.40013385,-0.017,-0.075,65.92,-0.0454731165,-1.191788415,-0.305893225,-1.83174508874106,0.223,-0.183759565,-4.757,-0.3875,-0.06225,0.021,1.89175,1.93725,-0.3,0.20425,0.69925,2.2,1.51625,-6.45,-5.21925733,0.137948922,0.376127532892768,0.292948962,0.329245069818821,1.773093033,0.148415625861969,-8.077443,2.42
2,19.25,373.81688395,0.0981593015,-6.53125,-6.545325,-24.66299513,2.97420293075,0.03909051275,219.9,284.1,-66.59,98.39996654,-0.011,-0.064,67.22,-0.0326573925,-1.096171218,-0.32434726025,-1.79,0.197,-0.18286608,-5.1835,-0.37475,-0.06225,-0.00775,1.8995,2.0925,-0.3,0.2,0.7005,2.183,1.50425,-6.583,-5.368100985,0.127321813,0.360992614882909,0.29525725975,0.316236643986746,1.82481349,0.143435438438344,-8.1758715,2.4
2,19.75,373.71061345,0.1414812055,-6.656,-6.537825,-25.1348759175,3.0211385305,-0.14410372625,219.377896388593,283.3,-66.7825,98.4248577,-0.0085,-0.073,68.035,-0.03571300725,-0.938330496,-0.2486634335,-1.774,0.21,-0.19391643,-5.611,-0.3915,-0.0625,0.038,1.8755,2.121,-0.3,0.2,0.708,2.2,1.5,-6.827,-5.606708159,0.115508684,0.38186911108389,0.1872269545,0.313849452763582,1.803894617,0.132932050311428,-8.210254,2.4205
2,20.25,374.29658,0.1200288965,-6.842515,-6.59525,-23.53222295,3.115540437,-0.0689599775,216.425,283.9,-67.505,98.42850598,-0.007,-0.071,67.73,-0.059331912,-0.9069805805,-0.224911808,-1.692,0.217578800267603,-0.20030263825,-6.0035,-0.37475,-0.062,0.06625,1.87925,1.983,-0.3,0.20825,0.70825,2.187,1.50375,-6.746,-5.9363666545,0.123375593,0.383179443827775,0.37956541425,0.32571726218713,1.845837427,0.147134573604411,-8.4351925,2.409
2,20.75,373.9847091,0.072927155,-7.01626,-6.7154125,-25.747298225,3.1315131065,-0.18436191525,217.30744775467,282,-66.9,98.440753585,-0.012,-0.069,68.21,-0.081493362,-0.730312,-0.21297723025,-1.655,0.211,-0.191686949,-6.0615,-0.3665,-0.02975,0.03725,1.9,1.971,-0.3,0.2045,0.704,2.1745,1.5,-6.994,-6.1399136125,0.130237926,0.408136580079016,0.319885131,0.335773859968792,1.845138011,0.151554251493163,-9.149003,2.4375
2,21.25,372.08566715,-0.058781927,-7.35975,-6.9162375,-24.70370481,3.095483146,-0.231122734,215.911196403765,281.6,-65.31,98.46175944,-0.0065,-0.066,69.1,-0.0617596775,-0.717453333,-0.28858523925,-1.742,0.215703120954951,-0.198677942,-6.3425,-0.38775,-0.06575,0.005,1.89925,1.9745,-0.3,0.204,0.7,2.166,1.5,-6.969,-6.240127488,0.148346383,0.438051367992385,0.31837914525,0.334830261475871,1.866627997,0.164102300410445,-9.35027,2.44075
2,21.75,372.95137275,0.010815861,-7.574,-7.041,-24.69168995,3.11289796775,-0.2725977555,218.3,280.8,-64.07,98.43231925,-0.0065,-0.064,70.18,-0.052009606,-0.77717896025,-0.2682230345,-1.79,0.207,-0.197024268,-6.576,-0.37375,-0.046,0.03275,1.859,2,-0.3,0.20425,0.69925,2.18775,1.50025,-7.05,-6.205453435,0.137030938,0.439635411449078,0.29200429775,0.348248411338803,1.864035442,0.151804818764096,-9.3518085,2.42075
2,22.25,374.7775699,-0.05021329125,-7.76425,-7.152,-24.4515796925,3.0805218805,-0.2301686445,219.1,279.6,-63.9825,98.4520417125,-0.0075,-0.071,69.86,-0.036582937,-0.728711156,-0.20242066,-1.838,0.24,-0.21571640275,-6.7235,-0.38375,-0.02975,0.05,1.9,1.98725,-0.3,0.2,0.704,2.19,1.5165,-7.086,-6.02567521975,0.1280373865,0.393014056061071,0.2820606775,0.342460866850328,1.97657503875,0.128659580875015,-9.10572,2.4175
2,22.75,375.3518318,0.07405583,-8.1025,-7.3255,-23.163609435,3.051138721,-0.30176072825,219.104018012265,281.1,-64.1125,98.41302311,-0.009,-0.073,71.0975,-0.03021058025,-0.6506361465,-0.2019669855,-1.799,0.25,-0.2280806185,-6.7545,-0.39575,-0.01775,0.04925,1.9,2,-0.3,0.2,0.70425,2.1555,1.5125,-7.255,-6.296127292,0.128300038,0.427875827781846,0.279970808,0.326597567351626,1.987377668,0.145185457260705,-8.901836,2.41325
2,23.25,375.0354718,0.002871621,-8.1975,-7.322,-23.861765095,3.05968705575,-0.401716945,220.285035114185,280.5,-63.2875,98.40437887,-0.015,-0.066,71.685,-0.055801347,-0.640048238,-0.25518051075,-1.713,0.224,-0.225849627,-6.8015,-0.383,-0.0285,0.03775,1.9,2,-0.3,0.2,0.704,2.14975,1.54975,-7.2,-6.540254812,0.149075272,0.432588647562554,0.27879145725,0.348453879301121,2.020854785,0.162755715721446,-8.922433,2.416
2,23.75,375.660311,-0.0071116455,-7.87125,-7.68125,-21.305453755,2.96888737175,-0.41159827625,225.15,281.425,-62.7982477132149,98.4227858225,-0.013,-0.05125,73.6775,-0.080008812,-0.68490196475,-0.284926752,-1.73,0.17925,-0.226444907,-6.6985,-0.3915,-0.0175,0.026,1.879,1.9915,-0.3,0.2,0.709,2.15,1.5585,-7.13025,-6.7527567595,0.136993106,0.421599305435909,0.3020357665,0.353480059975509,2.14438125675,0.158918053581467,-9.250581,2.39975
3,0.25,378.743349075,0.379419979,-8.715,-8.0195575,-25.622468645,4.80839277625,-0.04220196475,248.3,306.825,-64.9625,98.4311541325,-0.0945,-0.086,66.6675,-0.046273549,-0.82099526775,-0.3724198505,-1.7665,0.24925,-0.14273002575,-0.07,1.967,2.229,3.33725,4.2,3.4,1.70725,2.46675,3.4745,3.2,3.0795,-1.2015,0.701438072,0.12330974875,0.353579604882552,0.69866318125,0.334901259813343,2.011998449,0.134286600019367,-1.7080585,2.36225
3,0.75,378.5437893,0.297941452,-12.18,-11.665,-25.2967897325,4.9304168155,-0.087929608,247.545256388891,306.4,-66.335,98.42906647,-0.07125,-0.06775,67.3775,-0.0461659975,-0.719156464,-0.2961483935,-1.7265,0.278791353966685,-0.171086764,-0.23625,1.882,2.208,3.35,4.1915,3.4,1.63625,2.51225,3.44975,3.1745,3.06675,-1.356,0.684541654,0.111998636,0.379555308222662,0.70355374975,0.335800859141248,2.006202669,0.129045244003799,-1.843287,2.41675
3,1.25,378.8731567,0.342564519,-18.2625,-16.0275,-25.26143474,5.006529066,-0.0839603855,245.898577011184,306.55,-66.8790935864957,98.4021501125,-0.0895,-0.0795,67.2525,-0.06241776325,-0.78474590275,-0.382303096,-1.722,0.233038636716078,-0.16864943575,-0.31175,1.832,2.1745,3.35025,4.2255,3.4,1.62125,2.5,3.4625,3.1385,3.07975,-1.33275,0.42883548375,0.12056199625,0.387602108314998,0.614764189,0.338940184888246,1.96683469825,0.136370859184743,-1.78337525,2.4305
3,1.75,377.8799085,0.381482946,-18.34,-16.59574,-23.841369685,4.8759809415,0.055478738,246.865758437167,305.4,-66.4460326177028,98.39966789,-0.09825,-0.07,68.105,-0.0623366735,-0.7402450455,-0.446677767,-1.67825,0.2745,-0.155470233,-0.43025,1.72375,2.12,3.333,4.20075,3.3835,1.6,2.4745,3.4745,3.166,3.095,-1.54275,0.399376612,0.105454347,0.34792342692035,0.6226349865,0.321406281830334,1.934812371,0.134817202166489,-1.899002,2.4945
3,2.25,377.8474667,0.32865565775,-18.81795,-16.886735,-24.25808201,4.671453586,0.1049712315,248.025,304.775,-63.9672193289005,98.39997212,-0.109,-0.102,68.605,-0.07046597,-0.740764001,-0.364298812,-1.66575,0.27525,-0.16026576925,-0.52175,1.649,2.066,3.332,4.21275,3.382,1.6,2.40325,3.4625,3.188,3.1175,-1.38125,0.236133928,0.111753735,0.374470843991892,0.612981819,0.333021670466052,1.969611577,0.13089886172156,-1.86503525,2.47675
3,2.75,377.8772643,0.359845799,-18.9475,-16.71971,-22.6572116,4.66149455,0.35702391175,248.36352664686,304.9,-61.9133849336743,98.4041324925,-0.0885,-0.09375,69.7775,-0.045252877,-0.73208529525,-0.332753183,-1.65475,0.28325,-0.179895646,-0.64525,1.6,2.03225,3.317,4.26225,3.34625,1.576,2.333,3.5,3.195,3.10825,-1.4715,-0.01081853,0.1058030525,0.383092057451555,0.62204260125,0.320885556400039,1.97297778125,0.115584208432423,-1.7974135,2.508
3,3.25,376.712785925,0.33828504975,-19.12,-17.603445,-21.14997523,4.628113198,0.0277219335,248.4,304.45,-61.7785931110538,98.4049004625,-0.093,-0.0815,69.3425,-0.03300354175,-0.71029730775,-0.39554613675,-1.6065,0.24375,-0.162194844,-0.68375,1.6,1.9575,3.31725,4.25025,3.3175,1.53225,2.32475,3.484,3.18875,3.11575,-1.527,-0.09090211575,0.10729357425,0.388486250315699,0.622980077,0.330324365468558,1.88527226925,0.119623469392148,-1.8436165,2.51625
3,3.75,377.34125805,0.365891001,-19.61,-17.7375,-22.8693679,4.59724245375,0.193250354,247.65,303.9,-63.1231193872428,98.41649052,-0.0855,-0.074,69.6325,-0.0474077065,-0.7106172075,-0.446377133,-1.60875,0.2295,-0.148653608,-0.7965,1.5495,1.92925,3.33225,4.26225,3.332,1.508,2.3085,3.466,3.15375,3.017,-1.53475,-0.22219321475,0.11096069025,0.365236248410412,0.52463490875,0.308590385548023,1.887447371,0.126127128040639,-1.865289,2.5
3,4.25,377.066998625,0.433390869,-20.075,-18.21,-19.8717948,4.603360177,0.282243353,249.131785447792,304.25,-58.23,98.432332085,-0.08275,-0.0705,70.6175,-0.028743084,-0.647566066,-0.3376477075,-1.61325,0.2245,-0.151445322,-0.8295,1.512,1.899,3.317,4.26375,3.32925,1.482,2.266,3.46175,3.188,3.017,-1.77425,-0.458706851,0.1173595155,0.378527167033582,0.48643744775,0.304164158055395,2.0131217055,0.143521381366503,-2.20649975,2.51275
